program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_new/cfiles32/loop-crafted/simple_array_index_value_1-1.i,83.3,10,12,66.7,2,3,77.78%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-crafted/simple_array_index_value_1-2.i,58.8,10,17,50.0,2,4,44.44%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-crafted/simple_array_index_value_3.i,70.6,12,17,50.0,2,4,55.56%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-crafted/simple_array_index_value_4.i.v+nlh-reducer.c,0,0,0,0,0,0,3.12%,631.7600064277649,13,1
/home/administrator/Desktop/exp500_new/cfiles32/loop-floats-scientific-comp/loop1-1.c,0,0,0,0,0,0,37.5%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-floats-scientific-comp/loop1-2.c,0,0,0,0,0,0,25.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-floats-scientific-comp/loop2-2.c,96.0,24,25,75.0,3,4,80.0%,-1,10,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-floats-scientific-comp/loop3.c,0,0,0,0,0,0,10.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-industry-pattern/aiob_4.c.v+lh-reducer.c,18.2,6,33,50.0,1,2,9.09%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-industry-pattern/mod3.c.v+cfa-reducer.c,0,0,0,0,0,0,41.67%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-industry-pattern/mod3.c.v+sep-reducer.c,0,0,0,0,0,0,45.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-industry-pattern/ofuf_3.c,4.1,6,147,8.3,1,12,1.39%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-invariants/bin-suffix-5.c,0,0,0,0,0,0,25.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-invariants/linear-inequality-inv-a.c,73.7,14,19,50.0,1,2,12.5%,-1,9,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-invariants/mod4.c,0,0,0,0,0,0,25.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-invgen/fragtest_simple.i,83.3,25,30,50.0,2,4,73.33%,638.6359944343567,12,1
/home/administrator/Desktop/exp500_new/cfiles32/loop-invgen/nest-if3.i,73.7,14,19,50.0,2,4,64.71%,-1,22,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-invgen/sendmail-close-angle.i,0,0,0,0,0,0,40.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-lit/gcnr2008.i,0,0,0,0,0,0,38.46%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-lit/hhk2008.i,65.0,13,20,50.0,2,4,45.45%,-1,2,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-lit/mine2017-ex4.10.i,90.9,10,11,66.7,2,3,60.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-lit/mine2017-ex4.7.i,33.3,4,12,33.3,1,3,11.11%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-new/count_by_1.i,58.3,7,12,50.0,2,4,42.86%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-new/count_by_2.i,58.3,7,12,50.0,2,4,42.86%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-new/half.i,72.2,13,18,50.0,2,4,63.64%,-1,12,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-new/nested-1.i,26.3,5,19,25.0,1,4,7.69%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-simple/nested_2.c,77.8,7,9,50.0,1,2,83.33%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-simple/nested_3.c,81.8,9,11,50.0,1,2,87.5%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loop-simple/nested_5.c,86.7,13,15,50.0,1,2,91.67%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loops/heavy-1.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loops/insertion_sort-1.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loops/sum01_bug02.i,0,0,0,0,0,0,77.78%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loops/verisec_OpenSER_cases1_stripFullBoth_arr.i,0,0,0,0,0,0,57.89%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loops-crafted-1/in-de61.c,93.1,27,29,66.7,2,3,0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loops-crafted-1/Mono3_1.c,0,0,0,0,0,0,83.33%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/loops-crafted-1/sumt2.c,77.3,17,22,50.0,2,4,70.0%,-1,11,-1
/home/administrator/Desktop/exp500_new/cfiles32/loops-crafted-1/watermelon.c,17.2,5,29,20.0,1,5,6.25%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/nla-digbench/cohendiv-ll.c,91.4,32,35,75.0,3,4,91.67%,-1,14,-1
/home/administrator/Desktop/exp500_new/cfiles32/nla-digbench/cohendiv.c,91.4,32,35,75.0,3,4,91.67%,-1,13,-1
/home/administrator/Desktop/exp500_new/cfiles32/nla-digbench/geo3.c,75.0,18,24,50.0,2,4,0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/nla-digbench/lcm2.c,90.0,27,30,75.0,3,4,90.0%,-1,22,-1
/home/administrator/Desktop/exp500_new/cfiles32/nla-digbench-scaling/cohendiv-ll_valuebound20.c,91.9,34,37,75.0,3,4,91.67%,-1,11,-1
/home/administrator/Desktop/exp500_new/cfiles32/nla-digbench-scaling/geo2-ll_valuebound2.c,88.0,22,25,75.0,3,4,87.5%,-1,4,-1
/home/administrator/Desktop/exp500_new/cfiles32/nla-digbench-scaling/prodbin-ll_unwindbound5.c,0,0,0,0,0,0,80.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers/diskperf.i.cil-1.c,45.3,528,1165,26.8,26,97,29.57%,-1,35,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/cdaudio_simpl1.cil-2.c,51.9,552,1064,75.9,22,29,32.51%,-1,21,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl3.cil-1.c,89.1,473,531,84.0,21,25,74.59%,7.156000137329102,28,4
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl3.cil-2.c,88.8,477,537,80.8,21,26,74.59%,-1,28,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/kbfiltr_simpl2.cil-1.c,81.5,396,486,88.2,15,17,59.0%,-1,21,-1
/home/administrator/Desktop/exp500_new/cfiles32/openssl/s3_srvr.blast.07.i.cil-1.c,74.9,304,406,33.3,2,6,74.88%,-1,54,-1
/home/administrator/Desktop/exp500_new/cfiles32/openssl/s3_srvr.blast.09.i.cil-1.c,74.9,304,406,33.3,2,6,75.36%,-1,61,-1
/home/administrator/Desktop/exp500_new/cfiles32/openssl/s3_srvr.blast.15.i.cil-2.c,72.5,300,414,33.3,2,6,68.95%,-1,62,-1
/home/administrator/Desktop/exp500_new/cfiles32/openssl-simplified/s3_clnt_2.cil-1.c,87.9,304,346,66.7,2,3,76.57%,19.024000644683838,33,5
/home/administrator/Desktop/exp500_new/cfiles32/openssl-simplified/s3_clnt_3.cil-3.c,86.8,308,355,66.7,2,3,75.43%,-1,34,-1
/home/administrator/Desktop/exp500_new/cfiles32/openssl-simplified/s3_srvr_2.cil-2.c,0,0,0,0,0,0,26.4%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/openssl-simplified/s3_srvr_8.cil.c,73.5,291,396,66.7,2,3,65.07%,-1,48,-1
/home/administrator/Desktop/exp500_new/cfiles32/psyco/psyco_accelerometer_1.c,0,0,0,0,0,0,2.64%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/psyco/psyco_math_1.c,0,0,0,0,0,0,10.53%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/psyco/psyco_net_1.c,0,0,0,0,0,0,0.06%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/recursive/EvenOdd03.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/recursive/Fibonacci01-1.c,86.7,13,15,66.7,2,3,85.71%,-1,14,-1
/home/administrator/Desktop/exp500_new/cfiles32/recursive/Primes.c,53.2,25,47,66.7,4,6,40.62%,-1,12,-1
/home/administrator/Desktop/exp500_new/cfiles32/recursive-simple/fibo_20-1.c,0,0,0,0,0,0,80.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/recursive-simple/fibo_2calls_8-1.c,89.5,17,19,75.0,3,4,87.5%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/recursive-simple/id_b2_o3.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/recursive-simple/id_o1000.c,0,0,0,0,0,0,75.0%,0.1960000991821289,1,1
/home/administrator/Desktop/exp500_new/cfiles32/recursive-with-pointer/simple-recursive.c,87.5,14,16,75.0,3,4,66.67%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/reducercommutativity/avg.i,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/reducercommutativity/max05-2.i,88.9,16,18,66.7,2,3,66.67%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/reducercommutativity/max60-1.i,88.9,16,18,66.7,2,3,77.78%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/reducercommutativity/sep60-1.i,90.0,18,20,66.7,2,3,77.78%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.5.3.ufo.BOUNDED-10.pals.c,0,0,0,0,0,0,10.8%,299.05201029777527,148,24
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.3.1.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,9.68%,14.724000453948975,20,4
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,7.26%,-1,16,-1
/home/administrator/Desktop/exp500_new/cfiles32/openssl/s3_srvr.blast.06.i.cil-1.c,73.4,315,429,33.3,2,6,69.96%,0.5039999485015869,51,13
/home/administrator/Desktop/exp500_new/cfiles32/array-cav19/array_init_both_ends_multiple_sum.c,77.8,14,18,50.0,2,4,70.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-cav19/array_init_pair_symmetr.c,0,0,0,0,0,0,30.0%,662.6559941768646,9,1
/home/administrator/Desktop/exp500_new/cfiles32/array-cav19/array_min_and_copy_shift_sum_add.c,91.7,22,24,75.0,3,4,91.67%,-1,12,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-cav19/array_tiling_poly6.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-crafted/bAnd4.i,0,0,0,0,0,0,11.11%,647.6079943180084,1,1
/home/administrator/Desktop/exp500_new/cfiles32/array-crafted/mapsum5.i,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-crafted/zero_sum_const2.c,81.8,18,22,50.0,2,4,81.25%,-1,12,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-crafted/zero_sum_const5.c,88.2,30,34,50.0,2,4,89.29%,-1,14,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/standard_copy8_ground-1.i,0,0,0,0,0,0,4.35%,610.4319944381714,1,1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/standard_init1_ground-1.i,0,0,0,0,0,0,71.43%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/standard_init1_ground-2.i,90.0,9,10,66.7,2,3,71.43%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/standard_partial_init_ground.i,0,0,0,0,0,0,7.69%,701.3799936771393,23,1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/res1o.c,95.5,21,22,75.0,3,4,92.86%,-1,16,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/s2lif.c,90.5,19,21,75.0,3,4,85.71%,-1,23,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/s52if.c,87.0,20,23,75.0,3,4,81.25%,-1,21,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/s5if.c,89.5,17,19,75.0,3,4,83.33%,-1,18,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-industry-pattern/array_assert_loop_dep.i,0,0,0,0,0,0,77.78%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-industry-pattern/array_of_struct_ptr_flag_init.i,81.2,13,16,50.0,2,4,61.54%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-industry-pattern/array_of_struct_ptr_monotonic.i,0,0,0,0,0,0,27.27%,620.7559945583344,27,2
/home/administrator/Desktop/exp500_new/cfiles32/array-industry-pattern/array_ptr_single_elem_init-1.i,0,0,0,0,0,0,40.0%,611.5879948139191,21,2
/home/administrator/Desktop/exp500_new/cfiles32/array-lopstr16/break-2.i,90.9,10,11,66.7,2,3,81.82%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-lopstr16/partial_lesser_bound-1.i,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-lopstr16/scalar_loopdep.i,90.9,10,11,66.7,2,3,71.43%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-multidimensional/add-3-n-u.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-multidimensional/copy-2-u.c,0,0,0,0,0,0,21.43%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-multidimensional/init-4-n-u.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-multidimensional/rev-2-n-u.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-patterns/array18_pattern.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-patterns/array1_pattern.c,96.2,25,26,75.0,3,4,91.67%,-1,20,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-patterns/array22_pattern.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-patterns/array9_pattern.c,96.3,26,27,75.0,3,4,92.86%,-1,28,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-programs/copysome2-1.i,0,0,0,0,0,0,6.67%,609.6959946155548,1,1
/home/administrator/Desktop/exp500_new/cfiles32/array-programs/partial_mod_count_4.c,92.3,12,13,66.7,2,3,90.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-programs/partial_mod_count_limited_3.c,94.7,18,19,75.0,3,4,92.86%,-1,13,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-programs/partial_mod_count_limited_5.c,94.7,18,19,75.0,3,4,92.86%,-1,10,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-tiling/mlceu.c,88.2,15,17,75.0,3,4,83.33%,-1,18,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-tiling/pnr4.c,97.2,35,36,80.0,4,5,90.0%,628.339994430542,29,2
/home/administrator/Desktop/exp500_new/cfiles32/array-tiling/pr5.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/gcd_1.c,90.0,18,20,75.0,3,4,70.0%,-1,3,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/s3_srvr_3.BV.c.cil.c,85.2,304,357,66.7,2,3,78.26%,-1,65,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_4-1.c.cil.c,63.8,81,127,66.7,4,6,59.09%,-1,25,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector-loops/overflow_1-2.c,0,0,0,0,0,0,0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector-regression/implicitunsignedconversion-1.c,0,0,0,0,0,0,50.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector-regression/implicitunsignedconversion-2.c,62.5,5,8,50.0,1,2,50.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector-regression/signextension-1.c,0,0,0,0,0,0,50.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector-regression/signextension2-2.c,0,0,0,0,0,0,50.0%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_1.cil-1+token_ring.08.cil-1.c,0,0,0,0,0,0,10.66%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_2.cil-1+token_ring.13.cil-2.c,0,0,0,0,0,0,11.35%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label43+token_ring.13.cil-1.c,58.1,6626,11409,96.3,52,54,51.5%,8.383999824523926,1573,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label49+token_ring.13.cil-1.c,57.3,6532,11409,96.3,52,54,50.51%,19.495999813079834,1511,1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/AllInterval-005.c,0,0,0,0,0,0,50.0%,-1,37,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/AllInterval-006.c,0,0,0,0,0,0,66.67%,-1,51,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/AllInterval-008.c,0,0,0,0,0,0,43.75%,-1,83,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/AllInterval-011.c,0,0,0,0,0,0,13.64%,-1,143,-1
/home/administrator/Desktop/exp500_new/cfiles32/eca-rers2012/Problem01_label00.c,82.9,406,490,66.7,2,3,56.77%,-1,331,-1
/home/administrator/Desktop/exp500_new/cfiles32/product-lines/minepump_spec1_product08.cil.c,0,0,0,0,0,0,23.19%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/product-lines/minepump_spec3_product19.cil.c,0,0,0,0,0,0,23.29%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/product-lines/minepump_spec5_productSimulator.cil.c,0,0,0,0,0,0,32.32%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/psyco/psyco_abp_1-1.c,72.5,200,276,50.0,1,2,68.5%,-1,205,-1
/home/administrator/Desktop/exp500_new/cfiles32/psyco/psyco_security.c,0,0,0,0,0,0,14.04%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-3-4-sat-4.c,0,0,0,0,0,0,100.0%,-1,356,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/CostasArray-10.c,0,0,0,0,0,0,100.0%,-1,191,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/CostasArray-15.c,0,0,0,0,0,0,100.0%,-1,440,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-015.c,0,0,0,0,0,0,100.0%,-1,108,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-090.c,0,0,0,0,0,0,100.0%,87.89200091362,554,1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-06.c,0,0,0,0,0,0,100.0%,-1,171,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-10.c,0,0,0,0,0,0,100.0%,-1,229,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-13.c,0,0,0,0,0,0,100.0%,69.00400066375732,423,1
/home/administrator/Desktop/exp500_new/cfiles32/product-lines/email_spec8_product16.cil.c,41.7,484,1162,61.1,66,108,28.46%,0.1359999179840088,35,13
/home/administrator/Desktop/exp500_new/cfiles32/product-lines/email_spec8_product32.cil.c,46.8,579,1236,68.4,80,117,35.12%,0.22800016403198242,43,9
/home/administrator/Desktop/exp500_new/cfiles32/product-lines/elevator_spec1_product01.cil.c,33.3,482,1449,55.7,39,70,33.64%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/product-lines/elevator_spec3_product31.cil.c,0,0,0,0,0,0,16.45%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/product-lines/elevator_spec3_product32.cil.c,0,0,0,0,0,0,16.71%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/product-lines/email_spec8_productSimulator.cil.c,56.1,780,1391,79.1,106,134,42.1%,0.5279998779296875,72,21
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-16.c,0,0,0,0,0,0,100.0%,69.74400067329407,545,1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-17.c,0,0,0,0,0,0,100.0%,67.06400060653687,639,1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-18.c,0,0,0,0,0,0,100.0%,84.32000088691711,692,1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-19.c,0,0,0,0,0,0,100.0%,48.94800043106079,769,1
/home/administrator/Desktop/exp500_new/cfiles32/array-cav19/array_doub_access_init_const.c,73.3,11,15,50.0,2,4,62.5%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-cav19/array_init_var_plus_ind.c,76.5,13,17,50.0,2,4,70.0%,0.49200010299682617,12,1
/home/administrator/Desktop/exp500_new/cfiles32/array-cav19/array_init_var_plus_ind2.c,78.9,15,19,50.0,2,4,70.0%,0.1359999179840088,14,1
/home/administrator/Desktop/exp500_new/cfiles32/array-crafted/bAnd5.i,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-crafted/bor1.i,90.0,18,20,66.7,2,3,77.78%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-crafted/mapavg5.i,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-crafted/xor3.i,0,0,0,0,0,0,11.11%,600.9600059986115,1,1
/home/administrator/Desktop/exp500_new/cfiles32/array-crafted/zero_sum2.c,82.6,19,23,50.0,2,4,81.25%,604.9560062885284,15,1
/home/administrator/Desktop/exp500_new/cfiles32/array-crafted/zero_sum_m5.c,88.6,31,35,50.0,2,4,89.29%,605.6800060272217,15,1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/data_structures_set_multi_proc_ground-1.i,0,0,0,0,0,0,4.35%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/data_structures_set_multi_proc_ground-2.i,0,0,0,0,0,0,4.35%,-1,20,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/data_structures_set_multi_proc_trivial_ground.i,0,0,0,0,0,0,3.7%,682.8520069122314,1,1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/relax-1.i,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/relax-2-2.i,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/relax-2.i,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/sanfoundry_02_ground.i,0,0,0,0,0,0,6.25%,-1,25,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/sanfoundry_10_ground.c,0,0,0,0,0,0,6.25%,-1,15,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/sorting_bubblesort_2_ground.i,0,0,0,0,0,0,6.67%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/standard_copy4_ground-1.i,0,0,0,0,0,0,6.67%,738.7480075359344,1,1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/standard_copyInitSum_ground.i,93.3,14,15,66.7,2,3,81.82%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/standard_two_index_09.i,0,0,0,0,0,0,11.11%,603.1960060596466,1,1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/standard_vararg_ground.i,0,0,0,0,0,0,11.11%,608.0920062065125,10,1
/home/administrator/Desktop/exp500_new/cfiles32/array-examples/standard_vector_difference_ground.i,0,0,0,0,0,0,11.11%,898.7760090827942,1,1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/brs1.c,94.4,17,18,75.0,3,4,92.31%,-1,17,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/brs1f.c,16.7,3,18,25.0,1,4,92.31%,0.7680001258850098,2,6
